NEWID,COST,year,month,day,category
1069532,3.25795,2010,4,5,2.0
1069532,4.14391,2010,4,5,2.0
1069532,2.67117,2010,4,5,2.0
1069532,2.2,2010,4,5,2.0
1069532,2.2,2010,4,7,2.0
1069532,4.72,2010,4,6,2.0
1069532,10.4,2010,4,5,1.0
1069532,10.4,2010,4,6,1.0
1069532,10.4,2010,4,7,1.0
1069532,39.62,2010,4,7,8.0
1069561,3.69,2010,4,4,2.0
1069561,4.39,2010,3,31,2.0
1069561,2.69,2010,4,1,2.0
1069561,1.99,2010,4,3,2.0
1069561,2.99,2010,3,31,2.0
1069561,1.98,2010,3,31,2.0
1069561,0.99,2010,4,4,2.0
1069561,1.59,2010,4,4,2.0
1069561,1.59,2010,4,6,2.0
1069561,9.25,2010,4,4,2.0
1069561,4.59,2010,4,4,2.0
1069561,5.44,2010,4,6,2.0
1069561,7.69,2010,3,31,2.0
1069561,2.75,2010,4,6,2.0
1069561,2.99,2010,3,31,2.0
1069561,2.99,2010,3,31,2.0
1069561,3.68,2010,3,31,2.0
1069561,4.35,2010,4,1,2.0
1069561,4.25,2010,4,3,2.0
1069561,4.89,2010,3,31,2.0
1069561,10.99,2010,3,31,2.0
1069561,1.6,2010,4,3,2.0
1069561,4.69,2010,4,1,2.0
1069561,2.99,2010,3,31,2.0
1069561,3.99,2010,3,31,2.0
1069561,3.99,2010,3,31,2.0
1069561,3.99,2010,3,31,2.0
1069561,6.39,2010,4,1,2.0
1069561,2.73953,2010,4,1,2.0
1069561,2.0,2010,4,6,2.0
1069561,1.0,2010,4,6,2.0
1069561,3.99,2010,4,4,2.0
1069561,0.99,2010,4,6,2.0
1069561,2.26047,2010,4,1,2.0
1069561,3.99,2010,4,1,2.0
1069561,3.18,2010,4,3,2.0
1069561,2.99,2010,4,6,2.0
1069561,2.17,2010,4,6,2.0
1069561,2.0,2010,4,4,2.0
1069561,2.0,2010,4,4,2.0
1069561,3.99,2010,3,31,2.0
1069561,1.69,2010,4,4,2.0
1069561,0.99,2010,4,6,2.0
1069561,2.99,2010,3,31,2.0
1069561,1.99,2010,3,31,2.0
1069561,6.59,2010,3,31,2.0
1069561,2.79,2010,4,1,2.0
1069561,1.69,2010,4,4,2.0
1069561,2.48,2010,4,4,2.0
1069561,1.49,2010,4,4,2.0
1069561,3.5,2010,4,3,2.0
1069561,3.99,2010,4,4,2.0
1069561,3.99,2010,4,6,2.0
1069561,3.69,2010,4,4,2.0
1069561,2.99,2010,3,31,2.0
1069561,1.99,2010,4,4,2.0
1069561,1.39,2010,4,1,2.0
1069561,4.99,2010,3,31,2.0
1069561,2.99,2010,4,1,2.0
1069561,2.39,2010,4,4,2.0
1069561,2.99,2010,4,6,2.0
1069561,8.99,2010,4,6,2.0
1069561,0.73985,2010,4,2,2.0
1069561,0.70015,2010,4,2,2.0
1069561,2.79,2010,4,1,2.0
1069561,2.79,2010,4,2,2.0
1069561,2.79,2010,4,6,2.0
1069561,3.99,2010,3,31,2.0
1069561,1.07,2010,4,2,2.0
1069561,2.99,2010,4,6,2.0
1069561,1.99,2010,4,2,2.0
1069561,3.99,2010,4,3,2.0
1069561,2.79,2010,4,3,2.0
1069561,2.79,2010,4,6,2.0
1069561,1.99,2010,4,4,2.0
1069561,5.64,2010,3,31,2.0
1069561,2.99,2010,3,31,2.0
1069561,2.99,2010,3,31,2.0
1069561,2.74472,2010,4,4,2.0
1069561,5.1595699999999995,2010,4,4,2.0
1069561,2.94155,2010,4,4,2.0
1069561,27.5,2010,4,4,2.0
1069561,9.82975,2010,4,4,2.0
1069561,201.81,2010,4,6,4.0
1069561,1.07,2010,4,6,7.0
1069561,162.75,2010,4,3,8.0
1069561,4.34,2010,4,3,7.0
1069561,1.18,2010,4,3,7.0
1069561,1.18,2010,4,3,7.0
1069561,16.81,2010,4,3,7.0
1069561,2.15,2010,4,6,7.0
1069561,5.09,2010,4,1,7.0
1069561,1.83,2010,4,3,7.0
1069561,3.26,2010,4,3,7.0
1069561,4.06376,2010,4,4,7.0
1069561,7.58,2010,4,1,7.0
1069561,8.13,2010,4,3,7.0
1069561,4.3,2010,4,3,7.0
1069561,3.26,2010,4,3,7.0
1069561,2.17,2010,4,3,7.0
1069561,9.380360000000001,2010,4,4,1.0
1069561,48.83,2010,4,2,1.0
1069561,96.0,2010,4,6,5.0
1069561,42.0,2010,4,6,5.0
1069561,6.3423099999999994,2010,4,4,8.0
1069561,5.791519999999999,2010,4,4,8.0
1069561,43.4,2010,4,4,8.0
1069561,20.6,2010,4,3,8.0
1069561,12.82235,2010,4,4,8.0
1069561,19.42,2010,3,31,8.0
1069561,37.26,2010,4,2,8.0
1069561,19.42,2010,4,4,8.0
1069561,6.02411,2010,4,4,8.0
1069561,13.01,2010,4,3,3.0
1069562,5.98,2010,4,15,2.0
1069562,2.89,2010,4,15,2.0
1069562,3.99,2010,4,15,2.0
1069562,3.5,2010,4,15,2.0
1069562,2.0,2010,4,15,2.0
1069562,11.92,2010,4,15,2.0
1069562,1081.86,2010,4,15,0.0
1069562,133.01,2010,4,15,3.0
1069562,1.62,2010,4,15,7.0
1069562,2.92,2010,4,15,7.0
1069562,7.58,2010,4,15,7.0
1069562,3.26,2010,4,15,7.0
1069562,7.6,2010,4,15,8.0
1069562,26.76,2010,4,15,8.0
1069581,1.59,2010,3,27,2.0
1069581,2.26847,2010,3,26,2.0
1069581,1.17,2010,3,29,2.0
1069581,2.53153,2010,3,26,2.0
1069581,0.95,2010,3,27,2.0
1069581,1.06,2010,3,27,2.0
1069581,2.13,2010,3,27,2.0
1069581,1.73,2010,3,30,2.0
1069581,1.07,2010,3,25,2.0
1069581,2.66,2010,3,27,2.0
1069581,1.85,2010,3,29,2.0
1069581,3.08,2010,3,28,2.0
1069581,7.66,2010,3,27,2.0
1069581,1.06,2010,3,27,2.0
1069581,12.82,2010,3,26,2.0
1069581,14.15,2010,3,28,2.0
1069581,3.19,2010,3,28,2.0
1069581,1.61,2010,3,27,2.0
1069581,2.14,2010,3,25,2.0
1069581,0.8634200000000001,2010,3,26,2.0
1069581,0.51658,2010,3,26,2.0
1069581,6.71,2010,3,26,2.0
1069581,2.56,2010,3,29,2.0
1069581,1.92,2010,3,27,2.0
1069581,2.68,2010,3,29,2.0
1069581,5.13,2010,3,27,2.0
1069581,1.07,2010,3,30,2.0
1069581,4.04,2010,3,26,2.0
1069581,7.8,2010,3,26,2.0
1069581,4.27,2010,3,26,2.0
1069581,14.41,2010,3,27,2.0
1069581,8.55,2010,3,30,2.0
1069581,8.58,2010,3,31,2.0
1069581,10.04,2010,3,31,2.0
1069581,2.24,2010,3,26,2.0
1069581,1.2,2010,3,28,0.0
1069581,110.23,2010,3,25,3.0
1069581,64.2,2010,3,27,3.0
1069581,68.32,2010,3,30,3.0
1069581,7.99,2010,3,26,7.0
1069581,5.33,2010,3,31,7.0
1069581,1.99,2010,3,31,7.0
1069581,3.94,2010,3,30,7.0
1069581,2.88,2010,3,25,7.0
1069581,3.75,2010,3,31,7.0
1069581,19.25,2010,3,31,7.0
1069581,8.55,2010,3,31,7.0
1069581,26.74,2010,3,31,7.0
1069581,9.08,2010,3,26,7.0
1069581,1.87,2010,3,31,1.0
1069581,16.33884,2010,3,31,5.0
1069581,1.07,2010,3,25,8.0
1069581,1.07,2010,3,25,8.0
1069581,2.7,2010,3,30,7.0
1069581,2.65,2010,3,30,7.0
1069581,3.21,2010,3,30,7.0
1069581,8.10116,2010,3,31,7.0
1069581,1.07,2010,3,25,7.0
1069582,2.31,2010,3,25,2.0
1069582,2.31,2010,3,27,2.0
1069582,1.86,2010,3,25,2.0
1069582,1.73,2010,3,25,2.0
1069582,1.73,2010,3,27,2.0
1069582,3.21,2010,3,25,2.0
1069582,7.36,2010,3,25,2.0
1069582,3.83,2010,3,25,2.0
1069582,3.19,2010,3,27,2.0
1069582,1.33,2010,3,25,2.0
1069582,1.05,2010,3,25,2.0
1069582,1.61,2010,3,25,2.0
1069582,1.06,2010,3,30,2.0
1069582,3.57,2010,3,25,2.0
1069582,1.49,2010,3,27,2.0
1069582,2.56,2010,3,26,2.0
1069582,2.56,2010,3,29,2.0
1069582,2.33,2010,3,25,2.0
1069582,1.65,2010,3,25,2.0
1069582,2.14,2010,3,25,2.0
1069582,8.12,2010,3,26,2.0
1069582,2.45,2010,3,26,2.0
1069582,8.3,2010,3,25,2.0
1069582,12.01,2010,3,28,2.0
1069582,12.0,2010,3,31,2.0
1069582,13.9,2010,3,26,2.0
1069582,13.9,2010,3,27,7.0
1069582,16.04,2010,3,27,7.0
1069582,6.41,2010,3,29,7.0
1069582,5.34,2010,3,29,7.0
1069582,35.0,2010,3,25,1.0
1069582,2.99,2010,3,30,7.0
1069582,4.8,2010,3,30,7.0
1069582,69.41490999999999,2010,3,26,7.0
1069582,65.68509,2010,3,26,7.0
1069591,1.81,2010,3,10,2.0
1069591,2.77,2010,3,10,2.0
1069591,1.92,2010,3,10,2.0
1069591,7.09,2010,3,10,2.0
1069591,3.41,2010,3,10,2.0
1069591,1.0,2010,3,10,2.0
1069591,2.09,2010,3,10,2.0
1069591,4.28,2010,3,10,2.0
1069591,0.78,2010,3,10,2.0
1069591,2.53,2010,3,10,2.0
1069591,1.79,2010,3,10,2.0
1069591,2.36,2010,3,10,2.0
1069591,2.63,2010,3,10,2.0
1069591,2.64,2010,3,10,2.0
1069591,1.28,2010,3,10,2.0
1069591,3.21,2010,3,10,2.0
1069591,7.02,2010,3,8,3.0
1069591,6.59,2010,3,8,3.0
1069591,26.43,2010,3,8,3.0
1069591,4.27,2010,3,10,7.0
1069591,3.2,2010,3,10,7.0
1069592,2.77,2010,3,18,2.0
1069592,0.8,2010,3,18,2.0
1069592,2.51,2010,3,18,2.0
1069592,2.66,2010,3,18,2.0
1069592,6.35,2010,3,18,2.0
1069592,1.02,2010,3,18,2.0
1069592,2.51,2010,3,18,2.0
1069592,3.41,2010,3,18,2.0
1069592,5.35,2010,3,18,2.0
1069592,1.13,2010,3,18,2.0
1069592,2.14,2010,3,18,2.0
1069592,3.98,2010,3,18,2.0
1069592,1.36,2010,3,18,2.0
1069592,2.74,2010,3,18,2.0
1069592,6.74,2010,3,18,2.0
1069592,1.99,2010,3,18,2.0
1069592,1.06,2010,3,18,7.0
1069592,2.13,2010,3,18,7.0
1069592,5.89,2010,3,16,5.0
1069592,38.5,2010,3,17,5.0
1069601,2.9193,2010,4,3,2.0
1069601,4.44391,2010,4,3,2.0
1069601,1.9795900000000002,2010,4,3,2.0
1069601,3.8072800000000004,2010,4,3,2.0
1069601,4.42703,2010,4,3,2.0
1069601,4.38548,2010,4,3,2.0
1069601,2.09,2010,3,31,2.0
1069601,3.58025,2010,4,3,2.0
1069601,4.63893,2010,4,3,2.0
1069601,4.25451,2010,4,3,2.0
1069601,2.41131,2010,4,3,2.0
1069601,3.5700800000000004,2010,4,3,2.0
1069601,3.9834199999999997,2010,4,3,2.0
1069601,2.31846,2010,4,3,2.0
1069601,1.6548900000000002,2010,4,3,2.0
1069601,3.86605,2010,4,3,2.0
1069601,3.98242,2010,4,3,2.0
1069601,4.0733,2010,4,3,2.0
1069601,4.16407,2010,4,3,2.0
1069601,1.5628799999999998,2010,4,3,2.0
1069601,3.7608699999999997,2010,4,3,2.0
1069601,4.589090000000001,2010,4,3,2.0
1069601,3.4036,2010,4,3,2.0
1069601,2.38625,2010,4,3,2.0
1069601,3.55565,2010,4,3,2.0
1069601,4.66139,2010,4,3,2.0
1069601,15.0,2010,4,5,1.0
1069602,2.06,2010,4,11,2.0
1069602,5.56,2010,4,9,2.0
1069602,3.09,2010,4,11,2.0
1069602,2.39,2010,4,11,2.0
1069602,7.97,2010,4,11,2.0
1069602,5.03,2010,4,13,2.0
1069602,1.0,2010,4,11,2.0
1069602,11.85,2010,4,13,7.0
1069602,5.38,2010,4,10,7.0
1069602,4.31,2010,4,13,7.0
1069602,6.46,2010,4,13,7.0
1069602,6.05,2010,4,13,5.0
1069602,5.34,2010,4,13,5.0
1069602,2.31,2010,4,13,5.0
1069602,2.02,2010,4,13,5.0
1069611,2616.41,2010,3,17,0.0
1069611,4.0,2010,3,21,2.0
1069611,0.60492,2010,3,21,2.0
1069611,0.67508,2010,3,21,2.0
1069611,2.29,2010,3,20,2.0
1069611,2.58,2010,3,21,2.0
1069611,2.5,2010,3,20,2.0
1069611,3.23,2010,3,21,2.0
1069611,5.0,2010,3,21,2.0
1069611,0.9,2010,3,21,2.0
1069611,2.12,2010,3,21,2.0
1069611,2.77,2010,3,21,2.0
1069611,11.89,2010,3,20,2.0
1069611,2.0,2010,3,20,2.0
1069611,5.0,2010,3,21,2.0
1069611,2.5,2010,3,21,2.0
1069611,6.8,2010,3,18,2.0
1069611,5.0,2010,3,18,2.0
1069611,9.25,2010,3,19,2.0
1069611,6.0,2010,3,20,2.0
1069611,14.63,2010,3,21,2.0
1069611,6.4,2010,3,21,2.0
1069611,5.23,2010,3,23,2.0
1069611,30.0,2010,3,20,2.0
1069611,4.49,2010,3,18,2.0
1069611,6.75,2010,3,20,2.0
1069611,3.0,2010,3,19,2.0
1069611,4.69,2010,3,20,2.0
1069611,1.07,2010,3,20,8.0
1069611,33.99,2010,3,18,7.0
1069611,20.0,2010,3,18,1.0
1069611,30.0,2010,3,18,1.0
1069611,33.0,2010,3,20,1.0
1069611,25.0,2010,3,22,1.0
1069611,27.47,2010,3,23,1.0
1069611,14.91,2010,3,23,7.0
1069611,5.31,2010,3,20,7.0
1069611,14.91,2010,3,20,7.0
1069612,3.89,2010,3,18,2.0
1069612,2.18,2010,3,18,2.0
1069612,1.38,2010,3,18,2.0
1069612,1.99,2010,3,21,2.0
1069612,12.37,2010,3,18,2.0
1069612,5.0,2010,3,23,2.0
1069612,15.82,2010,3,20,2.0
1069612,5.0,2010,3,21,2.0
1069612,5.0,2010,3,20,2.0
1069612,3.23,2010,3,18,2.0
1069612,3.27,2010,3,20,2.0
1069612,12.0,2010,3,20,2.0
1069612,9.79,2010,3,20,2.0
1069612,4.89,2010,3,18,2.0
1069612,2.99,2010,3,20,2.0
1069612,2.16,2010,3,20,2.0
1069612,0.36,2010,3,18,2.0
1069612,1.58,2010,3,18,2.0
1069612,3.01,2010,3,20,2.0
1069612,2.58,2010,3,18,2.0
1069612,2.88,2010,3,23,2.0
1069612,5.0,2010,3,20,2.0
1069612,4.0,2010,3,23,2.0
1069612,4.99,2010,3,20,2.0
1069612,1.98,2010,3,20,2.0
1069612,3.49,2010,3,20,2.0
1069612,1.99,2010,3,23,2.0
1069612,2.49,2010,3,18,2.0
1069612,2.5,2010,3,20,2.0
1069612,6.3,2010,3,18,2.0
1069612,5.2,2010,3,18,2.0
1069612,7.9,2010,3,19,2.0
1069612,5.0,2010,3,21,2.0
1069612,8.46,2010,3,20,2.0
1069612,5.54,2010,3,17,2.0
1069612,20.22,2010,3,17,2.0
1069612,228.75,2010,3,22,3.0
1069612,86.52,2010,3,22,3.0
1069612,2.12,2010,3,20,7.0
1069612,1.7924099999999998,2010,3,20,7.0
1069612,6.39,2010,3,20,7.0
1069612,4.66,2010,3,20,7.0
1069612,5.31,2010,3,18,7.0
1069612,1.7075900000000002,2010,3,20,7.0
1069612,1.91,2010,3,20,7.0
1069612,2.12,2010,3,20,7.0
1069612,32.77,2010,3,18,1.0
1069612,35.0,2010,3,20,1.0
1069612,931.88,2010,3,22,1.0
1069612,8.52,2010,3,20,8.0
1069612,6.27,2010,3,23,8.0
1069612,21.3,2010,3,17,8.0
1069612,10.65,2010,3,18,8.0
1069612,7.46,2010,3,19,8.0
1069612,1.07,2010,3,18,8.0
1069612,6.38,2010,3,18,7.0
1069612,11.16,2010,3,18,7.0
1069612,5.1,2010,3,18,7.0
1069621,2.18392,2010,3,10,2.0
1069621,3.76378,2010,3,10,2.0
1069621,10.3,2010,3,10,2.0
1069621,2.15516,2010,3,10,2.0
1069621,3.53934,2010,3,10,2.0
1069621,2.97484,2010,3,10,2.0
1069621,3.13335,2010,3,10,2.0
1069621,3.9369199999999998,2010,3,10,2.0
1069621,0.64,2010,3,10,2.0
1069621,2.8326599999999997,2010,3,10,2.0
1069621,1.4283299999999999,2010,3,10,2.0
1069621,1.3516700000000001,2010,3,10,2.0
1069621,0.7,2010,3,10,2.0
1069621,4.3665400000000005,2010,3,10,2.0
1069621,17.12,2010,3,14,2.0
1069621,2.05,2010,3,10,2.0
1069621,1.87,2010,3,10,2.0
1069621,1.48,2010,3,10,2.0
1069621,3.77348,2010,3,10,2.0
1069621,1.4,2010,3,10,2.0
1069621,1.0,2010,3,10,2.0
1069621,1.26,2010,3,10,2.0
1069621,1.4,2010,3,11,2.0
1069621,0.9,2010,3,11,2.0
1069621,1.4,2010,3,16,2.0
1069621,12.35,2010,3,14,2.0
1069621,5.77,2010,3,12,7.0
1069621,9.63,2010,3,13,7.0
1069621,21.4,2010,3,13,7.0
1069621,8.56,2010,3,13,7.0
1069621,250.38,2010,3,14,1.0
1069621,160.5,2010,3,15,1.0
1069621,71.69,2010,3,15,1.0
1069621,128.4,2010,3,16,1.0
1069621,32.1,2010,3,14,1.0
1069621,47.08,2010,3,10,8.0
1069622,4.5757,2010,3,22,2.0
1069622,3.25725,2010,3,22,2.0
1069622,3.64702,2010,3,22,2.0
1069622,5.34006,2010,3,22,2.0
1069622,3.63703,2010,3,22,2.0
1069622,2.10535,2010,3,22,2.0
1069622,4.34535,2010,3,22,2.0
1069622,2.46279,2010,3,22,2.0
1069622,3.6463099999999997,2010,3,22,2.0
1069622,2.8698,2010,3,22,2.0
1069622,2.3727400000000003,2010,3,22,2.0
1069622,3.89848,2010,3,22,2.0
1069622,1.69022,2010,3,22,2.0
1069622,2.92658,2010,3,22,2.0
1069622,4.20678,2010,3,22,2.0
1069622,4.70041,2010,3,22,2.0
1069622,3.06509,2010,3,22,2.0
1069622,2.51304,2010,3,22,2.0
1069622,13.4,2010,3,21,2.0
1069622,15.91,2010,3,19,2.0
1069622,12.77,2010,3,20,2.0
1069622,15.0,2010,3,21,2.0
1069622,1.4,2010,3,18,2.0
1069622,6.0,2010,3,22,2.0
1069622,1.5,2010,3,22,2.0
1069622,8.0,2010,3,22,2.0
1069622,2.12,2010,3,24,2.0
1069622,1.3,2010,3,23,2.0
1069622,1.3,2010,3,24,2.0
1069622,34.78,2010,3,23,0.0
1069622,5.35,2010,3,22,7.0
1069622,1.90005,2010,3,22,7.0
1069622,0.93695,2010,3,22,7.0
1069622,0.883,2010,3,22,7.0
1069622,16.05,2010,3,22,7.0
1069622,2.11,2010,3,22,7.0
1069622,2.41,2010,3,22,7.0
1069622,74.0,2010,3,20,1.0
1069622,5.0,2010,3,21,1.0
1069622,59.81,2010,3,22,1.0
1069622,8.56,2010,3,22,5.0
1069622,21.4,2010,3,21,8.0
1069622,1.84,2010,3,22,8.0
1069631,1.20985,2010,3,29,2.0
1069631,1.35015,2010,3,29,2.0
1069631,7.69,2010,3,29,2.0
1069631,4.8,2010,3,29,2.0
1069631,2.13,2010,3,29,2.0
1069631,1.83,2010,3,29,2.0
1069631,1.26,2010,3,29,2.0
1069631,0.96,2010,3,29,2.0
1069631,0.31,2010,3,29,2.0
1069631,5.11,2010,3,29,2.0
1069631,13.11,2010,3,29,2.0
1069632,0.59,2010,4,8,2.0
1069632,0.28,2010,4,8,2.0
1069632,7.16,2010,4,8,2.0
1069632,5.11,2010,4,8,2.0
1069632,14.27,2010,4,7,2.0
1069632,2.45,2010,4,9,2.0
1069632,1.88,2010,4,8,7.0
1069632,18.9,2010,4,10,1.0
1069632,14.56634,2010,4,10,7.0
1069632,13.783660000000001,2010,4,10,7.0
1069641,10.0,2010,4,6,2.0
1069641,15.0,2010,4,7,2.0
1069641,13.73904,2010,4,7,2.0
1069641,16.66324,2010,4,7,2.0
1069641,14.597729999999999,2010,4,7,2.0
1069641,3241.71,2010,4,7,0.0
1069641,108.5,2010,4,7,7.0
1069641,29.11461,2010,4,7,7.0
1069641,50.88539,2010,4,7,7.0
1069641,20.0,2010,4,4,5.0
1069651,2.9232400000000003,2010,4,12,2.0
1069651,4.11048,2010,4,12,2.0
1069651,3.2640700000000002,2010,4,12,2.0
1069651,3.8997599999999997,2010,4,12,2.0
1069651,3.2724,2010,4,12,2.0
1069651,3.65127,2010,4,12,2.0
1069651,2.57552,2010,4,12,2.0
1069651,3.75317,2010,4,12,2.0
1069651,2.12514,2010,4,12,2.0
1069651,3.48365,2010,4,12,2.0
1069651,1.5169,2010,4,12,2.0
1069651,3.65036,2010,4,12,2.0
1069651,2.62648,2010,4,12,2.0
1069651,3.9473300000000004,2010,4,12,2.0
1069651,2.2141599999999997,2010,4,12,2.0
1069651,2.18728,2010,4,12,2.0
1069651,3.49882,2010,4,12,2.0
1069651,25.0,2010,4,7,2.0
1069651,2.75,2010,4,7,2.0
1069651,7.84,2010,4,12,2.0
1069651,4.0,2010,4,7,2.0
1069651,4.25,2010,4,7,2.0
1069651,3.69,2010,4,12,7.0
1069651,11.34,2010,4,12,7.0
1069651,5.40076,2010,4,12,7.0
1069651,4.43634,2010,4,12,7.0
1069651,9.43924,2010,4,12,7.0
1069651,7.753660000000001,2010,4,12,7.0
1069651,25.0,2010,4,6,1.0
1069661,3.68,2010,4,1,2.0
1069661,48.8,2010,4,1,2.0
1069661,2.13,2010,4,1,2.0
1069661,7.27273,2010,4,1,2.0
1069661,7.72727,2010,4,1,2.0
1069661,89.02,2010,4,1,0.0
1069661,8.0,2010,4,1,7.0
1069661,50.0,2010,4,1,1.0
1069661,26.81,2010,4,1,7.0
1069662,26.81,2010,4,4,8.0
1069662,53.63,2010,4,3,8.0
1069662,1930.5,2010,4,6,0.0
1069662,3.53,2010,4,2,2.0
1069662,1.69,2010,4,2,2.0
1069662,1.6,2010,4,7,2.0
1069662,6.49,2010,4,2,2.0
1069662,4.27,2010,4,7,2.0
1069662,0.94,2010,4,2,2.0
1069662,4.27,2010,4,7,2.0
1069662,8.35,2010,4,2,2.0
1069662,4.29,2010,4,2,2.0
1069662,6.08,2010,4,2,2.0
1069662,0.56,2010,4,7,2.0
1069662,1.22,2010,4,2,2.0
1069662,1.42,2010,4,7,2.0
1069662,3.21,2010,4,2,2.0
1069662,3.89,2010,4,2,2.0
1069662,4.29,2010,4,2,2.0
1069662,1.76,2010,4,2,2.0
1069662,4.06,2010,4,2,2.0
1069662,2.03,2010,4,2,2.0
1069662,1.58,2010,4,7,2.0
1069662,2.55,2010,4,7,2.0
1069662,6.41,2010,4,7,2.0
1069662,2.35,2010,4,7,2.0
1069662,5.34,2010,4,2,2.0
1069662,2.99,2010,4,2,2.0
1069662,1.92,2010,4,7,2.0
1069662,1.06,2010,4,2,2.0
1069662,5.14,2010,4,6,2.0
1069662,10.17,2010,4,3,2.0
1069662,27.47,2010,4,5,2.0
1069662,1.98,2010,4,3,2.0
1069662,2.58,2010,4,4,2.0
1069662,11.1,2010,4,3,2.0
1069662,10.909089999999999,2010,4,5,2.0
1069662,11.590910000000001,2010,4,5,2.0
1069662,55.326190000000004,2010,4,6,7.0
1069662,168.74,2010,4,6,3.0
1069662,55.5986,2010,4,6,3.0
1069662,60.93521,2010,4,6,3.0
1069662,15.97,2010,4,5,0.0
1069662,168.38,2010,4,7,7.0
1069662,11.8,2010,4,7,7.0
1069662,4.82,2010,4,2,7.0
1069662,2.67,2010,4,3,7.0
1069662,2.67,2010,4,7,7.0
1069662,29.98,2010,4,3,7.0
1069662,79.99,2010,4,3,7.0
1069662,31.97,2010,4,2,1.0
1069662,56.02,2010,4,2,1.0
1069662,5.36,2010,4,4,1.0
1069662,23.20891,2010,4,7,8.0
1069662,26.71,2010,4,6,8.0
1069662,42.22684,2010,4,7,8.0
1069662,39.98702,2010,4,7,8.0
1069662,34.8873,2010,4,7,8.0
1069662,85.78,2010,4,3,8.0
1069662,23.58,2010,4,5,8.0
1069662,6.68,2010,4,7,7.0
1069662,43.781240000000004,2010,4,2,7.0
1069662,41.42876,2010,4,2,7.0
1069662,29.68993,2010,4,7,7.0
1069671,21.4,2010,3,14,8.0
1069671,988.06,2010,3,12,0.0
1069671,6.11,2010,3,12,2.0
1069671,5.01,2010,3,16,2.0
1069671,1.38,2010,3,16,2.0
1069671,2.13,2010,3,12,2.0
1069671,1.8,2010,3,18,2.0
1069671,3.73,2010,3,16,2.0
1069671,3.2,2010,3,16,2.0
1069671,1.07,2010,3,16,2.0
1069671,20.87,2010,3,16,2.0
1069671,1.63,2010,3,18,2.0
1069671,3.08,2010,3,12,2.0
1069671,1.54819,2010,3,12,2.0
1069671,2.77,2010,3,16,2.0
1069671,1.34,2010,3,16,2.0
1069671,8.16,2010,3,12,2.0
1069671,5.85,2010,3,16,2.0
1069671,2.68,2010,3,18,2.0
1069671,2.34504,2010,3,18,2.0
1069671,1.9349599999999998,2010,3,18,2.0
1069671,4.08,2010,3,16,2.0
1069671,2.86679,2010,3,12,2.0
1069671,4.88922,2010,3,18,2.0
1069671,3.23736,2010,3,12,2.0
1069671,1.95661,2010,3,16,2.0
1069671,2.99,2010,3,16,2.0
1069671,2.8433900000000003,2010,3,16,2.0
1069671,1.59,2010,3,16,2.0
1069671,1.91714,2010,3,12,2.0
1069671,18.02,2010,3,12,2.0
1069671,17.1,2010,3,16,2.0
1069671,11.24,2010,3,18,2.0
1069671,4.72078,2010,3,18,2.0
1069671,10.17,2010,3,16,2.0
1069671,2.68,2010,3,16,2.0
1069671,2.6705200000000002,2010,3,12,2.0
1069671,4.16,2010,3,16,2.0
1069671,12.84,2010,3,17,2.0
1069671,54.0,2010,3,12,2.0
1069671,4.16,2010,3,12,2.0
1069671,5.86,2010,3,16,2.0
1069671,29.0,2010,3,15,2.0
1069671,9.39,2010,3,16,2.0
1069671,26.0,2010,3,17,2.0
1069671,12.08,2010,3,18,2.0
1069671,6.4,2010,3,15,2.0
1069671,8.53,2010,3,16,2.0
1069671,4.59,2010,3,15,2.0
1069671,9.62,2010,3,16,2.0
1069671,2.95,2010,3,18,2.0
1069671,121.16365,2010,3,14,3.0
1069671,114.23635,2010,3,14,3.0
1069671,180.24,2010,3,16,3.0
1069671,562.39,2010,3,15,7.0
1069671,39.72,2010,3,13,1.0
1069671,34.0,2010,3,14,1.0
1069671,34.0,2010,3,16,1.0
1069671,9.1,2010,3,17,1.0
1069671,6.42,2010,3,17,1.0
1069671,6.42,2010,3,17,1.0
1069671,35.26,2010,3,14,8.0
1069671,21.03,2010,3,14,8.0
1069671,19.9,2010,3,18,8.0
1069671,3.34,2010,3,18,8.0
1069671,29.95,2010,3,15,8.0
1069671,18.351210000000002,2010,3,12,8.0
1069671,14.17963,2010,3,12,8.0
1069671,22.477929999999997,2010,3,12,8.0
1069671,9.191230000000001,2010,3,12,8.0
1069671,9.33,2010,3,16,8.0
1069671,12.83,2010,3,15,8.0
1069671,13.27,2010,3,18,7.0
1069671,2.91,2010,3,18,7.0
1069671,6.37,2010,3,14,6.0
1069672,1.07,2010,3,22,2.0
1069672,5.35,2010,3,21,2.0
1069672,2.14,2010,3,21,2.0
1069672,3.4695300000000002,2010,3,22,2.0
1069672,3.2,2010,3,25,2.0
1069672,1.83792,2010,3,22,2.0
1069672,3.22255,2010,3,22,2.0
1069672,7.45,2010,3,21,2.0
1069672,1.07,2010,3,22,2.0
1069672,1.07,2010,3,22,2.0
1069672,8.85,2010,3,25,2.0
1069672,16.5,2010,3,21,2.0
1069672,13.35,2010,3,24,2.0
1069672,50.0,2010,3,22,2.0
1069672,20.0,2010,3,25,2.0
1069672,12.47,2010,3,25,2.0
1069672,4.25,2010,3,25,2.0
1069672,3.0,2010,3,22,2.0
1069672,3.0,2010,3,25,2.0
1069672,14.41,2010,3,23,2.0
1069672,2.02,2010,3,25,2.0
1069672,12.83,2010,3,20,0.0
